"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"@",,"f527821db9c64377f80dde2347e69817dd201fc9","@","@","Silfi","@","","","1988","Iber Soft","es","","[copy from Elidon]","","","","","","","CEZ"
"@",,"f529dce0aafc06292750c5cbf8af0ca5926801a2","@","@","Time Trax","@","","","1986","Bug-Byte Software","gb","","[RUN'CAS-']","","","","","","",""
"@",,"f53bdd847d0097fd4ca47dab031570366c882e65","@","@","The Castle","@","Castle, The","","1986","ASCII","jp","","","","","","","Static Soft","",""
"@",,"f53fd0b550c437d683668376829fbd7f569f0ee5","@","@","David II","@","","","1984","ASCII","jp","o","o 1","","","","","","",""
"@",,"f54588574bff49648e17a4f405601dfdeac74b90","@","@","Dragon Slayer","@","","","1985","Square","jp","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"f54d3beb6abd7c4a1aa169a64fecddb866152aeb","@","@","M-47","@","","","1986","Edisoft","es","","","","","","","","",""
"@",,"f54e2386f40a56db7bcac9d0e758844a16e6051f","@","@","Load'N'Run Issue 05: Rebotes","@","","","1985","Inforpress - Duplison","es","","[RUN'CAS-',R]; [Martos]","","","","","","",""
"@",,"f5526481e64def129bd4109fa2074609ee2e92a0","@","@","Championship Lode Runner","@","","","1985","Sony","jp","b","b 1","","","","","Prosoft","",""
"@",,"f56d3ada0170d6ef14980bd5e92ceae7f43d2f30","@","@","Special Operations","@","","","1985","MC Lothlorien","@","","[RUN'CAS-']","","","","","","",""
"@",,"f574e239fe36783f4d24eb3b07a6736970c3de77","@","@","Peetan","@","","","1984","Nippon Columbia - Colpax - Universal","@","","","","","","","","",""
"@",,"f584c6a729b7b5b05b53ade1c52491b919392810","@","@","Sito Pons 500cc Grand Prix","@","","","1990","Zigurat Software","es","","[RUN'CAS-']","","","","","","",""
"@",,"f5942acea099cf9d27c90d92a8c94ebc2d54c034","@","@","Zork III: The Dungeon Master","@","","","1983","Infocom","us","","","","","","","","",""
"@",,"f5996f427d76f33e83f4a3c39978a7ee9b39af52","@","@","Abracadabra","@","","","1988","Proein Soft Line","es","","","","","","","","",""
"@",,"f59ada93c5010940a86300cb7580dfddf70ddee2","@","@","Buster Block","@","","","1985","Kuma Computers","gb","","","","","","","","",""
"@",,"f5a7b2b13a95f935900d6304bbb5beaff9192a49","@","@","MSX Computer Magazine: Issue 19","@","","","1987","Elettronica 2000","it","","","","","","osition tape + RUN'CAS-'","","",""
"@",,"f5b0b32b5765e23c710c3c9ce431e84a5e97123d","@","@","International Karate","@","","","1986","Endurance Games","gb","","","","","","","","",""
"@",,"f5ba8cdf5bcf04e65eaca63ca958884f020feba8","@","@","Invierte y Gana","@","","","1986","DIMensionNEW","es","","[RUN'CAS-']","","","","","","",""
"@",,"f5bb0e86c5f3b69283ea1a4369ad4f5bc9b871c5","@","@","Mask II","@","","","1987","Gremlin Graphics Software","gb","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"f5c1e0acf47034c5b45da2c7b01d33cd6829e946","@","@","Hang-On","@","","","1986","Pony Canyon","jp","","","","","","","","",""
"@",,"f5ccf9ca117592f853d4838b9140c5825dd46b7b","@","@","Tension","@","","","1988","System 4","es","","","","","","","","",""
"@",,"f5e0c6251988e285c71cae698187de485fb8d59f","@","@","Xybots","@","","","1989","Domark","gb","","","","","","","","",""
"@",,"f5f6ccd7a590868ce0db6080e808f235cda51036","@","@","Time Fighter","@","","","1987","@","@","","","","","","","","",""
"@",,"f5fd3a7c41432350daa92dca9b6310cfae51be74","@","@","Moai no Hihou. Secret Treasure of Moai","@","","","1986","Casio","jp","","","","","","","Static Soft","",""
"@",,"f602caddd76434243c5863f29a809628bb2141f7","@","@","Tuareg","@","","","1988","Topo Soft","es","","","","","","","","",""
"@",,"f628e62660c325ad57728d546b76145621c24c4d","@","@","Choro Q","@","","","1984","TAITO","jp","","","","","","","","",""
"@",,"f629b8f7133c3442d0371a4d84275fb2e0974854","@","@","Iga Ninpouten. Small Ninja","@","","","1985","Casio","jp","","","","","","","","",""
"@",,"f62f4280ce98119f338147d49fc2d2b26aabdbd2","@","@","MSX Mania Collection: Disk 071","@","","","19xx","@","@","","","","","","","","",""
"@",,"f63d274a8a7ad8e285dd8800264ab9c14aa9f870","@","@","Dunk Shot","@","","","1986","HAL Laboratory","jp","","","","","","","","",""
"@",,"f64483e52cf4ba740f10bfca1e41ce79bfcd5775","@","@","Turbo Pack C: Kitchen","@","","","1987","Philips","@","","[RUN'CAS-']","","","","","","",""
"@",,"f6575ce16f065c3f657b10ae855344aab48d60f9","@","@","Ninjya Kage","@","","","1984","Hudson Soft","jp","","","","","","","","",""
"@",,"f6711e1e2bac04d45b8988f1d03529ad777abf4e","@","@","Tetsuman","@","","","1985","HAL Laboratory","jp","a","a 1","","","","","","",""
"@",,"f67ea4e2dd0356e7747b24633dedae8c414e7e32","@","@","Anaza. Kaleidoscope Special","@","","","1987","Hot-B","jp","","","","","","","Edgard","",""
"@",,"f68740cdc9f5915747ad3aabd526d5834285ab8f","@","@","Maths Invaders","@","","","1985","Aackosoft","nl","","","","","","","","",""
"@",,"f69541b86c2b396cdce765c2dec498e11232b3c9","@","@","Le Mans 2","@","Mans 2, Le","","1985","Electric Software","gb","","","","","","","","",""
"@",,"f69c5b2758ad5171dc06356581df4e55ad5c3117","@","@","Cresta Run","@","","","19xx","@","@","","","","","","","","",""
"@",,"f6a7ba78bb7dc5103807cc7c47f1927dbcc0f534","@","@","Super Cassette: Aftik","@","","","1985","Salasan","nl","","[CLOAD + RUN]","","","","","","",""
"@",,"f6a8350a392d3b376055d7b5efdb58a9b16c54de","@","@","Comando Tracer","@","","","1989","Dinamic Software","es","a","a 1","","","","","","",""
"@",,"f6aae705a2bcf19a124a7fbceac48b06e6675f53","@","@","Martianoids","@","","","1987","Ultimate Play The Game","gb","","","","","","","","",""
"@",,"f6b7be4407690989681eeb99492a732c6b8b2fc5","@","@","007: Licence to Kill","@","","","1989","Domark","gb","","[RUN'CAS-']","","","","","","",""
"@",,"f6c0a4053f76542afac1fe4b62ad9ed017de154d","@","@","Relics","@","","(Side A)","1986","Bothtec","jp","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"f6ce52d693b3896c4acb27c46381b77db0b13de9","@","@","Bee & Flower","@","","","1983","Think Soft","@","","","","","","","","",""
"@",,"f6d62d8b75f5c8ec7151bb8f8949136e37a5f04c","@","@","SCROM: SCC+ ROM Loader","@","","v 1.2","1997","Sean Young","@","a","a 1","","","","","","",""
"@",,"f6e030c42879ceaabf130985a2dbb2fbbb4ce665","@","@","Turbo Pack C: Juego de la Moncloa","@","","","1987","Philips","es","","[CLOAD + RUN]","","","","","","",""
"@",,"f6e0dff9f8674383a866902fddb72a280d331d9d","@","@","Roller Ball","@","","","1984","HAL Laboratory","jp","a","a 2","","","","","","",""
"@",,"f6e0e8a68387dc8ff2f55eb14509fcfb5f79c1fd","@","@","Uchi Mata","@","","","1987","Martech Games","gb","","[CLOAD + RUN]","","","","","","",""
"@",,"f6e51dc1a91d87fa247b13e2e60fe819e4f3f6e2","@","@","Robot Wars","@","","","1986","Eaglesoft","nl","","","","","","","","",""
"@",,"f6f5ea6265e9c29cd2a0b09e78bff98c6ef1dd07","@","@","MSX Mania Collection: Disk 054","@","","","19xx","@","@","","","","","","","","",""
"@",,"f6fe5aa4d16e5126477116b3c00b0b43651ab1c8","@","@","Mystical","@","","(Side A)","1991","Infogrames","fr","","[RUN'CAS-']","","","","","","",""
"@",,"f70f77c26ff8358db8f20081476fea917d4b3f12","@","@","Desperado","@","","","1987","Topo Soft","es","a","a 2","","","","","","",""
"@",,"f72681f09b52d530ec905e8df21c4a15e30201ab","@","@","High Way Star","@","","","1984","ASCII","jp","","","","","","","","",""
"@",,"f7329cc3efc651c082bda6666903eca50a5556e4","@","@","Survivor","@","","","1987","Topo Soft","es","","","","","","","","",""
"@",,"f733bbb8763c00d1aa80690f9b02b98e261f8270","@","@","Dragon Ninja","@","","","1988","Imagine Software","gb","","","","","","","","",""
"@",,"f7375683c425d6252fa71da753e237f73c0e1ac6","@","@","Konami's Game Master: European Version","@","","","1986","Konami","jp","","","","","","","","",""
"@",,"f76e7e4ccca2a77a13d9a2d5198667ba810491f9","@","@","Gunfright","@","","","1986","Nippon Dexter","jp","","","","","","","Sammi","",""
"@",,"f772396becdbd15ba0648bf1aef8ccb155e1adad","@","@","Kinasai","@","","","1984","@","@","","","","","","","","",""
"@",,"f784350af0c5c7407d83da2bb499c59a08496aac","@","@","Zaider: Battle of Peguss","@","","","1986","Cosmos Computer","jp","","","","","","","","",""
"@",,"f78578bf88fa08d0268d7ed2f3cb62406527c500","@","@","MSX-DOS Tools","@","","v 4.3","1991","Nemesis Informatica","br","","","","","","","","",""
"@",,"f79198e9d2ca59b360c341070d7ac75f92948085","@","@","Batman: The Movie","@","","","1989","Ocean Software","gb","","","","","","","Damian Roman","",""
"@",,"f795668afe66c7d88e51f5a22471e2c0a42c7ffb","@","@","Knightmare. Majyo Densetsu","@","","","1986","Konami","jp","","[SCC+]; [RC-739]","","","","","","",""
"@",,"f7a8a0362d935899fa297cd8e4d3ed85f8ef640a","@","@","Futbol","@","","","1985","Indescomp","es","","","","","","","","","CEZ"
"@",,"f7c04ebca461b3768cfdaa0367696c12bacad26f","@","@","Tom & Jerry","@","","","1989","Erbe Software","es","","","","","","","","",""
"@",,"f7c21b87f6662bc907acc6cf4d58c5393fbe9fa6","@","@","Enchanted","@","","","1989","Positive","es","","","","","","","","",""
"@",,"f7cf2ee5387f2217b4157fc8c6b0723828a22fe2","@","@","MSX Mania Collection: Disk 001","@","","","19xx","@","@","","","","","","","","",""
"@",,"f7d0d7eef8f411babbea770ef047b21bca1021f2","@","@","Michel Futbol Master","@","","Language en; (Side A)","1989","Dinamic Software","es","","[English edition]; [RUN'CAS-']","","","","","","",""
"@",,"f7d14b6cd01e55b52eccb230d376f9430d08cc81","@","@","Buster Block","@","","","1985","Kuma Computers","gb","","[RUN'CAS-']","","","","","","",""
"@",,"f7dd6841d280cbffa9f0f2da7af3549f23270ddb","@","@","Marchen Veil","@","","","1986","System Sacom","jp","","","","","","","","",""
"@",,"f7df28d47f3fe6a50fc18f4e77e82637ab8ebc27","@","@","MSX Mania Collection: Disk 101","@","","","19xx","@","@","","","","","","","","",""
"@",,"f7fecfe1f31d369295ad953c3358c87ad19319e6","@","@","World Cup Soccer","@","","","1986","Eaglesoft","nl","a","a 1; [RUN'CAS-']","","","","","","",""
"@",,"f8164d3872b5d54eaeafc6de3bb98a472f0c828d","@","@","3D Golf Simulation: Normal Edition","@","","","1983","T&E Soft","jp","","","","","","","","",""
"@",,"f8218ebb401739eb3a6f664d36c3e8807d7beaa3","@","@","Software Cometa: Issue 0: Space Fighter Z -","@","","","19xx","Editorial Cometa","es","","[RUN'CAS-']; [Martos]","","","","","","",""
"@",,"f8299cfc0fa66b555458755951e234d2dc436a1d","@","@","Finders Keepers","@","","","1986","Mastertronic","gb","","","","","","","","",""
"@",,"f8457d22dd7dbada88c47939de15562fe6006869","@","@","Silent Shadow","@","","","1988","Topo Soft","es","a","a 1","","","","","","",""
"@",,"f84bd6f084c50f4afa4d189ab2eba9a808a1ea1a","@","@","MSX Mania Collection: Disk 078","@","","","19xx","@","@","","","","","","","","",""
"@",,"f8670dcc6094b91f5f4e56a9349296198d6660f2","@","@","Track & Field 2. Hyper Olympic 2","@","","","1984","Konami","jp","","","","","","","","",""
"@",,"f86a7945b34c97cc58d5ee27964968870bfcef93","@","@","Batten Tanuki no Daibouken. Raccoon Dog","@","","","1986","Tecno Soft","@","","","","","","","","",""
"@",,"f872b4c84e39642c4bc169f8a5f7e9328655261e","@","@","HiSoft Devpac GENS","@","","","1984","HiSoft","@","","[RUN'CAS-']","","","","","","",""
"@",,"f877ccd5a99dc5a5bf70653e8bc4d299b868a8d2","@","@","Xetra","@","","","1987","Silva Soft","@","","","","","","","","",""
"@",,"f87996c17a3846a07a35b1767644f954920096e0","@","@","Robowres 2001","@","","","1988","Zemina","kr","a","a 1","","","","","","",""
"@",,"f883210705484895d4d9524fd07664782e29b7bd","@","@","6 in Een: Akunde","@","","","1986","Philips","nl","","[CLOAD + RUN]","","","","","","",""
"@",,"f88e3ac09d0a5aea8311feed058a1a5cace68776","@","@","MSX Computer Magazine: Issue 13","@","","","1986","Aktu","nl","","","","","","osition tape + CLOAD + RUN","","",""
"@",,"f8901c1893204f13d119e0191aa4f7ec0f41a740","@","@","Pai Panic","@","","","1983","ASCII","jp","","","","","","","","",""
"@",,"f8a6f331abb61d28b8f299827832e24d9ec32269","@","@","The Last Mission","@","Last Mission, The","","1987","Opera Soft","es","a","a 1","","","","","","",""
"@",,"f8cdc960bb04b3a870d06abdcf458ea5f72e2c30","@","@","Metropolis","@","","","1989","Topo Soft","es","a","a 1","","","","","","",""
"@",,"f8d5e009a31b2e10e8c6191a746a2bdd42f5dd1b","@","@","D-Day","@","","","1984","Jaleco","jp","","","","","","","","",""
"@",,"f8d666963ad15bc6f92d1528b3f6d6fc05ae5a52","@","@","Gofer no Yabou Episode II. Nemesis 3: The Eve of Destruction","@","","","1988","Konami","jp","b","b 1; [needs 256k]; [SCC]","","","","","","",""
"@",,"f8d915f42c00488b259a8e2f8dc87901f95abf32","@","@","MSX Daikoshin. Rompe MSX","@","","","1989","MSX Magazine","jp","","","","","","","","",""
"@",,"f8feeac4384bc4f109c70f962e15ce925bf70c13","@","@","Door Door Mk2","@","","","1985","Enix","@","","","","","","","","",""
"@",,"f904149f4a1d7443c35323a206d7c465e77c4212","@","@","The Wall","@","Wall, The","","1987","Erbe Software","es","","[RUN'CAS-']","","","","","","",""
"@",,"f924d89a28966a1d08c10d5ddbc9e0e182be4669","@","@","Moai no Hihou. Secret Treasure of Moai","@","","","1986","Casio","jp","","","","","","","","",""
"@",,"f93e23d958d2075bf476cb05a3c4f48d0c41aabb","@","@","Hayabusa. Moonsweeper","@","","","1985","Toshiba-EMI","jp","","","","","","","","",""
"@",,"f9552366d9aa64747cf0e74607d11a968c0b3705","@","@","Dezeni Land","@","","(Side B)","1984","Hudson Soft","jp","","","","","","osition tape + BLOAD'CAS-',R","","",""
"@",,"f9700ccdfd443930f59323df2074d43f5263e452","@","@","Computadora Adivina","@","","","1985","Sony","es","","[CLOAD + RUN]","","","","","","",""
"@",,"f973ccdb2aa4de148e7bc074a8e659ec96acb8ee","@","@","Warroid","@","","","1985","ASCII","jp","","","","","","","","",""
"@",,"f97532b2715cc4c1c7b0da92e30505b2be7c07b2","@","@","Police Academy","@","","","1986","Eaglesoft","nl","","[RUN'CAS-']","","","","","","",""
"@",,"f981b14f31a70a5c72be4ee9775bf185da997068","@","@","Phantis","@","","(Side A)","1987","Dinamic Software","es","a","a 1; [RUN'CAS-']","","","","","","",""
"@",,"f989b190058e2de439dd9f920926e99820db3199","@","@","Zeta 2000. Neo-Z","@","","","1985","Pixel","jp","","","","","","","","",""
"@",,"f99919c8f42addb7f65ab4fb21b603ee7e716c90","@","@","Jigsaw Set","@","","","1983","MIA","jp","","","","","","","","",""
"@",,"f999e0187023413d839a67337d0595e150b2398f","@","@","Knightmare III: Shalom","@","","","1987","Konami","jp","a","a 2; [RC-754]","","","","","","",""
"@",,"f9a49bf03ed141f1447cc3ff837619e43a872388","@","@","Programando mi MSX: Issue 02: Bancos","@","","","1986","Editorial Cometa","es","","[RUN'CAS-']","","","","","","",""
"@",,"f9ad0cdb227c588b1a5c75220ed53d0314550d7f","@","@","Shougi Meijin","@","","","1985","Toshiba-EMI","jp","","","","","","","","",""
"@",,"f9b746dc4875dc418ba2e2cb4d07703852a1edaa","@","@","Hunchback","@","","","1984","Ocean Software","gb","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"f9bf412416017fad68c8f09bd898f1b1e9dbc775","@","@","The Way of the Tiger","@","Way of the Tiger, The","(Tape 1 of 2 Side A)","1986","Gremlin Graphics Software","gb","","[BLOAD'CAS-',R]; [Martos]","","","","","","",""
"@",,"f9c67e60d2b959c44d3bfd3dabc05cb347ed1b3e","@","@","Dimension Omega","@","","","1989","Positive","es","","","","","","","","","CEZ"
"@",,"f9c745bf9fa9872118d890855c5bd5728cece538","@","@","Jony y el Trono del Jaguar","@","","","1986","Grupo de Trabajo Software","es","","","","","","","","",""
"@",,"f9c85b434839f844072dc73abc8d16c930013f3f","@","@","Konami's Billiards","@","","","1984","Konami","jp","","[RC-706]","","","","","","",""
"@",,"f9d0db8c0311b28e35d6da03665252f4e8bd0b41","@","@","Car Fighter","@","","","1985","Casio","jp","","","","","","","","",""
"@",,"f9e88e61268f52d7ee5f5a82131dbe3a2597bf96","@","@","Champions Grand National","@","","","1984","Pony Canyon","jp","","","","","","","","",""
"@",,"f9e9a6e517ee0b9b3147abb6144b31ed2ca8dbda","@","@","Champion Kendo","@","","","1986","Pony Canyon","jp","a","a 1","","","","","","",""
"@",,"f9efe547dd1cbe2df3a9cd3e70055715fbff5b7c","@","@","Zaxxon","@","","","1985","Electric Software","gb","","","","","","","","",""
"@",,"f9f91b296c5ef05994c6a2366380905a03697acb","@","@","30 MSX Hits: The Train Game","@","","(Tape 3 of 6 Side B)","1988","Aackosoft","nl","","[RUN'CAS-']","","","","","","",""
"@",,"f9fc432b6c1ef5335862b329bb1f47905af1b434","@","@","MSX-Word","@","","v 3.0","1988","Cibertron Software","br","","","","","","","","",""
"@",,"fa0ae8d84be7ebb8844e7924f5ffbab85825d2c4","@","@","Disc Warrior","@","","","1984","Alligata Software","gb","","[CLOAD + RUN]","","","","","","",""
"@",,"fa23ff988f3d37a181f0859ca5d4ea5a7c1574e4","@","@","Le Mans","@","Mans, Le","","1984","Electric Software","gb","a","a 1; [BLOAD'CAS-',R]","","","","","","",""
"@",,"fa29ca4486a089e32790a69a9598b051d6b7dac4","@","@","Saimazoom","@","","","2005","Karoshi","@","","[RK708EN]","","","","","","",""
"@",,"fa4f31ba6d0d9ac821592a8bb224dad390fae0c4","@","@","Oil's Well","@","","","1985","Comptiq","jp","b","b 1","","","","","","",""
"@",,"fa51eeb77ad48c80b1ad38304123207128a26c80","@","@","Abu Simbel Profanation","@","","","1986","Dinamic Software","es","a","a 2; [BLOAD'CAS-',R]","","","","","","",""
"@",,"fa696ce173087af24adebde834c8d959c94cc6c7","@","@","Oh Shit!","@","","","1986","Aackosoft","nl","","[RUN'CAS-']","","","","","","",""
"@",,"fa6c059e14092d023b1f9f2df28e482f966287db","@","@","Yume Tairiku Adventure. Penguin Adventure","@","","","1986","Konami","jp","","[RC-743]","","","","","","",""
"@",,"fa9ae3205ac5fe8304d53d94bb8b1cb394183c3a","@","@","Computer Billiards","@","","","1985","Sony","jp","a","a 2","","","","","","",""
"@",,"faa5aef23febc61a875e28eebe3aadf83e1f5ba7","@","@","Galaga","@","","","1984","Namcot","jp","a","a 2","","","","","","",""
"@",,"facfa34695de0ea1adb51e7dc57b4d4fc06e9df6","@","@","Super Cassette: Ruimteschip","@","","","1985","Salasan","nl","","[CLOAD + RUN]","","","","","","",""
"@",,"fae437072234c65bca174db9aefd2107a53c358a","@","@","Psychedelia","@","","","1984","Aackosoft","nl","","","","","","","","",""
"@",,"fafd58ec55b2e1e84255036a3cdf2de87d348942","@","@","Mayhem","@","","","1985","Mr. Micro","gb","","","","","","","Magicracks","",""
"@",,"faff717af7b0c8fdfd204027a361ca947fcf5eed","@","@","Brian Jacks Superstar Challenge","@","","(Side A)","1985","Martech Games","gb","","[RUN'CAS-']","","","","","","",""
"@",,"fb0cd957bbf16e8b7965383557df088c97444366","@","@","Pyramid Warp","@","","","1983","T&E Soft","jp","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"fb298ff10c4ecf6d9e8ddb61bd0ca0e37a070a16","@","@","MSX Games Vol 02: Bob 007: Infiltrado","@","","","1986","Grupo de Trabajo Software","es","","[RUN'CAS-']","","","","","","",""
"@",,"fb396cd72d3e8817cdb44383298d49a57c62f460","@","@","Geografia de Espana","@","","","1985","Advance","es","","[CLOAD + RUN]","","","","","","",""
"@",,"fb39b6e4c90dbf045e21f23469b7a55bcc762ef7","@","@","Galaga","@","","","1984","Bug-Byte Software","gb","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"fb4724b8159beae132f89f394f71ce3934a61ae2","@","@","Keystone Kapers","@","","","1984","Pony Canyon","jp","a","a 1","","","","","","",""
"@",,"fb569a52458c0ee9e3558eb99a47e8d6e2e999ae","@","@","Breaker Breaker","@","","","1988","Eurosoft","nl","a","a 1; [RUN'CAS-']","","","","","","",""
"@",,"fb5e78d237e42fc4cccb1c9b4d8c74cfc0504c8d","@","@","Finders Keepers","@","","","1986","Mastertronic","gb","","[needs 64k in slot 2]; [RUN'CAS-']","","","","","","",""
"@",,"fb6218bd157f5fb0cb6f5dfee33f079c6b868d26","@","@","The Munsters","@","Munsters, The","","1989","Alternative Software","@","a","a 1","","","","","","",""
"@",,"fb7eba3ad8d8e6c586f110d2866d335eeac2916e","@","@","Souzan","@","","","1985","SPC Soft","@","","","","","","","","",""
"@",,"fb837d3aa087a75c7064c0808adf98329387cbc6","@","@","Space Trouble","@","","","1984","HAL Laboratory","jp","o","o 1","","","","","","",""
