"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
@,,bcb45741ae145bded9128f87c4f3170a74148965,@,@,"Peeker Nr. 27",@,"","","1987","Dr. Alfred Huethig Verlag","de","","","","","","","","",""
@,,bcc78c9115504a797f9e32d3890445b6a5e9febf,@,@,"Eamon 114 - Thror's Ring",@,"","","1990","Zuchowski, T.","@","","[no boot]","","","","","","",""
@,,bcdc38b82c907aad6162323bf1e4b0f43ad9d2df,@,@,"Donkey Kong",@,"","","1983","Atari","@","a","a 1","","","","","","",""
@,,bce21a40fe585aa8dc80474e680ca876b0e28e1a,@,@,"Reversi",@,"","","19xx","@","@","","","","","","","","",""
@,,bce3c52854d56e68116c5dec0476e7d25cbb7fee,@,@,"Airball",@,"","","1989","MicroDeal","@","","","","","","","","",""
@,,bce527c5aa3a431dfa6e4bcce3410217b4101a3d,@,@,"ZZZ-UNK-Arcade1",@,"","","19xx","@","@","","","","","","","","",""
@,,bced263f46d61059a6fb7861c3117333110531f6,@,@,"Dream Zone",@,"","(Disk 2 of 2)","1988","Baudville","@","b","b 1","","","","","","",""
@,,bcfefaa7172e0c5529c3be53ee33caa6569b01de,@,@,"Passport to London",@,"","v 1.3","1986","Sharedata","@","","","","","","","Blade","",""
@,,bd02b39e1afc4192d4b094022d761221cf84d0b0,@,@,"Championship Lode Runner",@,"","","1984","Broderbund","@","a","a 2","","","","","Club 68000 - Hi-Res Hijackers","",""
@,,bd363688e99562022464feb15c8da136191b3e19,@,@,"King Quest IV",@,"","(Disk 6 of 8 Side A)","1988","Sierra","@","b","b 1","","","","","","",""
@,,bd500ea980b674c281b5fe90517bc4d80f8f252e,@,@,"Prince of Persia",@,"","(Disk 2 of 3)","1989","Broderbund","@","","","","","","","Byte Bastards","",""
@,,bd56bb0aa8439678b815c33ea6d5c443917e946b,@,@,"Typhoon of Steel - Asia",@,"","","1988","SSI","@","a","a 1; [RDOS]","","","","","","",""
@,,bd5a3c2ea1365427426753beb4e0f455acae3ea3,@,@,"Eamon 038 - City in the Clouds",@,"","","1990","Hodson, E.","@","","[no boot]","","","","","","",""
@,,bd5b220f3143542ddfc1cba22e711431f6144c7d,@,@,"Mandragore",@,"","(fr); (Disk 1 of 2)","1985","Infogrames","@","","","","","","","A.B.C.","",""
@,,bd7a5596b20b4c0bcc61e01d0ec0dbff171c68e6,@,@,"F-15 Strike Eagle",@,"","v 1.4","1985","Microprose","@","a","a 1","","","","","","instructions Break-In - Mr. Backup",""
@,,bd7d128428ce5448bb3032d90bb698b489ef60f0,@,@,"Audex",@,"","","1982","Sirius Software","@","","","","","","","","",""
@,,bd7d963a97369569208143e492614e62cc01e432,@,@,"Iconix",@,"","Copyright Freeware","1988","So What Software","@","","","","","","","","",""
@,,bd83d1450239017e42fc2dc7a5524158f9d7917a,@,@,"Nibble Volume 10, No. 05",@,"","(Side A)","1989/05","MicroSPARC","@","a","a 1","","","","","","",""
@,,bd84cbf44b0bb0e105a66e810fad8df6beae2ee6,@,@,"King Quest IV",@,"","(Disk 5 of 8 Side B)","1988","Sierra","@","b","b 1","","","","","","",""
@,,bd89fba55eddab3318c48b5d61e074624dec2ea3,@,@,"Eamon 172 - The Mountain of the Master",@,"","","1989","@","@","","[no boot]","","","","","","",""
@,,bd8b8e7aaebf0ed3017e1a25e5c942f6a7f15eed,@,@,"Path Tactics",@,"","v 1.1","1984","MECC","us","","","","","","","","",""
@,,bd946ae521bc1233293571a2e2a13a12cb30348e,@,@,"Universe",@,"","v 1.1; (Disk 1 of 5)","1984","Omnitrend Software","@","","","","","","","1","",""
@,,bdb403241b8c8cd578ee01fe41769ac24c48f5bf,@,@,"Font Mechanic",@,"","(Side B)","1985","Beagle Bros","@","","","","","","","","",""
@,,bdb713e87bbeb0c46b483a21357e2d258497d439,@,@,"Pyramid",@,"","","1982","Unusual Software","@","","","","","","","","",""
@,,bdb73384e24c2c4164ca85e58dd3c6c0e50eb746,@,@,"Elementary Volume 4",@,"","v 4.1","1980","MECC","us","","","","","","","","",""
@,,bdba94400525551d92fd2ebbae2995050373d514,@,@,"A.P.P.L.E PDS - Disk 172",@,"","Copyright Public Domain","1984/01","A.P.P.L.E.","@","","","","","","","","",""
@,,bdbe5a9fa360f307da937e609a6e971138244e47,@,@,"Bucks!",@,"","","1984","Jaeger, Bruce","@","","","","","","","","",""
@,,bdc2536e4caed7ed02b408f776c438c8fcb66223,@,@,"Donald Duck's Playground",@,"","(Side B)","1986","Sierra - Walt Disney Personal Computer Software","@","u","u nk filesys","","","","","","",""
@,,bdda87f0ad5ea571c3ddd87cbe0613536eeba0df,@,@,"The Pirates Toolkit",@,"Pirates Toolkit, The","","1985","Micro Mafia","@","","","","","","","","",""
@,,bdf0d6930d73e969d3c4ffc1ed7a7240e7775f28,@,@,"Seadragon",@,"","","1982","Adventure International","@","b","b sfx","","","","","Gumby","",""
@,,bdf574fc2858a388ea70ee1288ed15fec353fb56,@,@,"Pirates!",@,"","","1988","Microprose","@","","","","","","","","",""
@,,bdf98d821cd2a9c1e717d6213232ebacc31892be,@,@,"Out of This World",@,"","(Disk 1 of 2)","1992","Interplay","@","","[non boot]","","","","","","",""
@,,be119902260a0c1c7307e034605df13a4263c395,@,@,"Gnarly Golf",@,"","(Disk 1 of 2)","1989","Fanfare","@","","","","","","","","",""
@,,be1c1bb49cf651b0850aa7927584f4b56c434b36,@,@,"Jig Saw",@,"","","1984","@","@","","","","","","","Black Bag - Club","",""
@,,be20b3599158396bf80cf37b12e071ea79208c26,@,@,"Milliken Story Teller",@,"","(Disk 5 of 7); (Little Red Riding Hood)","1989","Milliken","@","","","","","","","","",""
@,,be2ae48be4ccc2adb92d02d061829d8ce72c5a2a,@,@,"Batman",@,"","(Side A)","1988","Data East","@","","","","","","","Blade","",""
@,,be36d94f1a6d3ce1d432189dfba8186c9effb525,@,@,"Business Volume 3 - Accounting",@,"","v 1.8","1981","MECC","us","","","","","","","","",""
@,,be385b422ad206e3d7324b2cd1a1d723ac802712,@,@,"Alpha Plot",@,"","","1982","Beagle Bros","@","a","a 1","","","","","","",""
@,,be3e88106c9f17ced536c4f5b2783944c96fcdf2,@,@,"King Quest II - Romancing the Throne",@,"","(Disk 2 of 4)","1985","Sierra","@","","","","","","","First Class","",""
@,,be408c3c9066106eed2502370b9bd7ce42c9fb22,@,@,"Santa Paravia And Fiumaccio",@,"","","1979","Instant","@","","","","","","","","",""
@,,be5d38722ca27f75a8bbca941ae2c172a1fe9a27,@,@,"Genesys",@,"","v 1.3; (Disk 2 of 2)","1991","Simple Software Systems International","@","","","","","","","","",""
@,,be726e4272f4df5564610fd8fada954a906d9ac4,@,@,"Conquering Whole Numbers",@,"","v 1.0","1987","MECC","us","","","","","","","","",""
@,,be82bca7b6ecfee1018ccc9a5be44282c3e107a4,@,@,"Eamon 059 - Jungles of Vietnam",@,"","","1988","Allen, J.","@","","","","","","","","",""
@,,be86cd13579778221f46be73bed3cf9a29f25e6a,@,@,"Mr. Do!",@,"","","1985","Datasoft","@","o","o 1","","","","","Black Bag","",""
@,,be91baba409a012e9d86991214e564a5c80eb0ea,@,@,"Champions of Krynn",@,"","(Disk 2 of 7)","1990","SSI","@","","[RDOS]","","","","","ECC","",""
@,,be931a11fb7f73f6c2c4fd971271e01cd3c0cfe1,@,@,"Lisa816",@,"","v 5.433","1988","HAL Labs","@","","","","","","","","",""
@,,bea666acdb9078f1f4c46bc5a2c5ef6212f3686c,@,@,"LISA Files",@,"","(Side A)","19xx","@","@","","","","","","","","",""
@,,bea696507f8001a3c99b618214f2b22418e61c5c,@,@,"The Abyssal Zone",@,"Abyssal Zone, The","(Side B)","1984","Salty Software","@","a","a 1","","","","","Black Bag - Incorrigibles","",""
@,,beaa0e0c10eb9c4b6a60be8b56333de3c62094f4,@,@,"Nibble Volume 10, No. 09",@,"","(Side A)","1989/09","MindCraft Publishing","@","","","","","","","","",""
@,,beabd2f8af50120d2f9a284cb18281db0a4efcd4,@,@,"Air Raid Pearl Harbor",@,"","(Disk 2 of 2)","19xx","@","@","","","","","","","","",""
@,,beadb4dd288cf1bd4d3532f344318a0a7de889db,@,@,"It's only Rock'n'Roll",@,"","","198x","Electronic Arts","@","","[req Instant Music]","","","","","","",""
@,,beadb4e4d7266bd85e653d3ce46cdeba7f09d38a,@,@,"Eamon 071 - Operation Crab Key",@,"","","1984","Vercellone, J.","@","","","","","","","","",""
@,,beb06befca445af4155c0bbf49aa754446e6ba73,@,@,"Sammy Lightfoot",@,"","","1983","Sierra","@","","","","","","","Mr. Krac-Man","",""
@,,beb3953f87f7ec6a418371fe4fbe0c7b8a4c13ed,@,@,"Task Force",@,"","(Disk 1 of 2)","1990","Fanfare","@","a","a 1","","1","","","1","",""
@,,beb94d65523e05630b2391aebc9900bdf67fdb45,@,@,"Beach-Head",@,"","","1985","Access","@","","","","","","","Copyart","",""
@,,bec2bb988b97e1640f7278383da96ae9b2d74019,@,@,"Typing Tutor II",@,"","","1981","Image Producers","@","","","","","","","","",""
@,,bec3c7d8d89a464860200836022b6d510bf6a895,@,@,"Gruds in Space",@,"","(Side A)","1983","Sirius Software","@","","","","","","","","",""
@,,bec492a83c2e4a6040ff445c5610b6e974bbf6b8,@,@,"Master of the Lamps",@,"","","1985","Activision","@","","","","","","","Numero 6","",""
@,,becfb4a093fff8ec27b9b809be2bed5e03899b8f,@,@,"The Awesome Phreaker",@,"Awesome Phreaker, The","","1986/10/02","Mr Awesome","@","","","","","","","","",""
@,,bed699aee8b580f1e2824d91f103a5f120080859,@,@,"Where in the World is Carmen Sandiego",@,"","(Disk 2 of 2)","1989","Broderbund","@","","","","","","","","",""
@,,bedca910c2c7b07ecd819a305c0a11d7d8d57408,@,@,"Borrowed Time",@,"","(Side A)","1985","Activision","@","","","","","","","","",""
@,,bedec3a90ab4bf9cafa3d28a342ed2bffb20fd0c,@,@,"Homefiler V6.0 Demo",@,"","","1984","Microlab","@","","","","","","","","",""
@,,bef617f8400d8d0e0a8f8808061b92e6979f5e88,@,@,"Nibble Volume 09, No. 04",@,"","(Side B)","1988/04","MicroSPARC","@","","","","","","","","",""
@,,bf054704b57dbdae8993df74e5f992ba2cfb6629,@,@,"Test Drive II - European Scenario",@,"","","1989","Accolade","@","","","","","","","","",""
@,,bf0abaed68729b91fd22f84dae6eb6eddfacceeb,@,@,"Eamon 017 - Merlin's Castle",@,"","","1984","Hersom, R.","@","","[no boot]","","","","","","",""
@,,bf0d9966f2aec3f886a0ff2d7137a6a9402f6776,@,@,"Eamon 116 - The Iron Prison",@,"","","1992","Ruby, S.","@","","[no boot]","","","","","","",""
@,,bf2e7be2f5a55793244bbb9875de74cc61b5bcbe,@,@,"Gold Rush",@,"","(Disk 3 of 4)","1989","Sierra","@","","","","","","","","",""
@,,bf30d73079ee87b87147c8fbb0d33525de5dbd61,@,@,"Diversi-Tune Data",@,"","(Disk 4 of 7)","1988","Diversified Software Research","@","","","","","","","","",""
@,,bf34d9f30d6bc38d158aab4de58d5c4dd797e884,@,@,"Softdisk Magazette Volume 1, No. 09",@,"","(Side B)","1982/05","Softdisk","@","","","","","","","","",""
@,,bf3771b8e8c8525668b53e00e1c5d9decf3544e8,@,@,"King's Bounty",@,"","(Side A)","1990","New World Computing","@","","","","","","","","",""
@,,bf4d81b8a1f1dc3f38ae658ea518bd20cec677b0,@,@,"Mandragore",@,"","(fr); (Disk 2 of 2)","1985","Infogrames","@","","","","","","","A.B.C.","",""
@,,bf57d3552c0c032517252b298f3f6d2492120291,@,@,"Wizardry II - Knight And Diamons",@,"","(Disk 2 of 2)","1982","Andrew Greenberg","@","","[PASCAL]","","","","","","",""
@,,bf5e631a9b929f1d6500a878a202fe7e47e84003,@,@,"Police Quest",@,"","(Disk 1 of 2)","1987","Sierra","@","a","a 1","","","","","","",""
@,,bf607f06cf147aed1c01e1d921bae29155db8dfc,@,@,"TimeOut SuperForms",@,"","v 1.04; (Disk 1 of 2)","1990","Beagle Bros","@","","","","","","","","",""
@,,bf642903f1123346a0422acd1fbf42bc5db9958d,@,@,"Cracking Techniques - The Disk Jockey",@,"","(Disk 1 of 2)","19xx","@","@","","","","","","","","",""
@,,bf6a9eb2e37fc4ed6c964a8b99367d9f6fc33f10,@,@,"Mighty Marvel Vs The Forces of Evil",@,"","(Disk 2 of 2)","1988","ISM","@","a","a 1","","","","","","",""
@,,bf7753721d49ce203ab8d044ddf77bfd3b4adf33,@,@,"Silicon Salad",@,"","","1983","Beagle Bros","@","a","a 1","","","","","","",""
@,,bf7e3606dc19f256effa791a7d8a9603d62370f4,@,@,"Champions of Krynn",@,"","(Disk 1 of 7)","1990","SSI","@","","[RDOS]","","","","","","",""
@,,bf98c98e674fe930fdf24db7f524286b8558c0b6,@,@,"Winnie the Pooh in the Hundred Acre Wood",@,"","(Side B)","1984","Walt Disney Computer Software","@","","","","","","","Black Bag","",""
@,,bf9a6ac0132e2db0e95b15d2ecbc21fa60719d18,@,@,"Dig Dug",@,"","","19xx","Atarisoft","@","","","","","","","","",""
@,,bfa3450ee30a965c1d0b06463b051b0d1bd9c4f0,@,@,"Fontrix Font Pak 08 - 09",@,"","","1983","Data Transforms","@","","","","","","","","",""
@,,bfb7cc5f4a0845e55ff520847924b7ea498d5a15,@,@,"Mind Pursuit",@,"","(Disk 1 of 2)","1986","Intellicreations","@","","","","","","","Digital Gang","",""
@,,bfc28bc9ddd42d1d6f3d0edb79ae0c4e3a74bff6,@,@,"Deluxe Paint II",@,"","(Disk 4 of 4)","1987","Electronic Arts","@","","[seasons holiday]","","","","","","",""
@,,bfcb4c74a7afc9005571f9f6605ce8d5a2ae0969,@,@,"Man-eng - Master of Evil",@,"","","1983","Chiang Brothers","@","","","","","","","","",""
@,,bfe899d1bbf0c97d0454bc5980438dbfbdb3d64b,@,@,"Readable Classic Tales",@,"","(Disk 2 of 3)","1991","Orange Cherry","@","","","","","","","","",""
@,,c03b4ad507dc10f3d412d1c145c84e5cab86cea2,@,@,"Gemstone Warrior",@,"","","1984","SSI","@","","","","","","","Midwest Pirates Guild","",""
@,,c056019562f10d07d8bd15adf0497bddd0b4c289,@,@,"Wordbench",@,"","(Disk 4 of 8); (Folders)","1988","Bank Street College of Education","@","","","","","","","","",""
@,,c062ed6343a056bbaa5f8a2584e02419252d2617,@,@,"The Black Cauldron",@,"Black Cauldron, The","(Disk 3 of 3 Side A)","1985","Sierra - Walt Disney","@","","","","","","","","",""
@,,c0634fb16d272e68f03fcb5e4b21ac4f4e8a1919,@,@,"Eamon 033 - The Orb of Polaris",@,"","","1991","@","@","","[no boot]","","","","","","",""
@,,c06f40e604b0dd0d8e090dce59ff45f18ef11a4d,@,@,"Micro-Ed - Library Disk #2",@,"","","1985","Micro Educational","@","","","","","","","","",""
@,,c0857aaf3499075a8620f3edc35f83954c6af92f,@,@,"Design Your Own Home - Architecture",@,"","(Disk 2 of 6)","1988","Abracadata","@","","","","","","","","",""
@,,c090f41aba95cf42c5dbaf0635512c10aaa0a206,@,@,"An Apple for the Teacher - Second Edition",@,"","","1986","Wadsworth","@","","","","","","","","",""
@,,c092777aa0eb1205e11a540efa2d9216aad3b96c,@,@,"Dragon Wars",@,"","(Disk 3 of 3 Side B)","1989","Interplay","@","","","","","","","","",""
@,,c0a5fe25970465e394cb7dd854e608f47bc18322,@,@,"Beneath the Pyramids",@,"","","1980","Crystal","@","","","","","","","","",""
@,,c0abd183a6128d0955caa2a954b2d8d3b6058170,@,@,"SoundSmith Data",@,"","(Disk 1 of 8)","19xx","@","@","","","","","","","","",""
@,,c0ae259c117ceceacd1eff10d988834b010c0ab2,@,@,"ZZZ-UNK-Cue T03_fredsender Docs",@,"","","19xx","@","@","","","","","","","","",""
@,,c0b731eb31ee197ce06a41dbbba60677b7284766,@,@,"Talking Classroom",@,"","(Disk 2 of 2)","1990","Orange Cherry","@","","","","","","","","",""
@,,c0c2585dd277c42b2d435df77109cff19cc0176c,@,@,"Eamon 071 - Operation Crab Key",@,"","","1984","Vercellone, J.","@","","[no boot]","","","","","","",""
@,,c0eade5a55bdc66555fddf4f2827be8ad0f7e5ef,@,@,"Bubble Ghost",@,"","","1988","Accolade","@","","","","","","","","",""
@,,c0f04ed7f27eceaac3f50696cb743bc83f4fb01d,@,@,"Nibble Volume 09, No. 08",@,"","(Side A)","1988/08","MicroSPARC","@","","","","","","","","",""
@,,c0f0927e1ac19b1b7fa59d9a634ee75778964b47,@,@,"AppleWorld 87",@,"","(Side A)","1987","@","@","","","","","","","","",""
@,,c0f291618690a706646406a3e430579a47acfc8f,@,@,"Biology",@,"","","19xx","@","@","","","","","","","","",""
@,,c0f62045dfd89f85453d0f8b0674b1da86670e02,@,@,"Aliens",@,"","(Disk 1 of 2)","1986","Activision","@","","","","","","","Distant Tower","",""
@,,c0f87a42b2e3eed09af3fbff27c48822507d7658,@,@,"Tomahawk",@,"","(Disk 2 of 2)","1988","Datasoft","@","b","b 1","","","","","","",""
@,,c0f8d37cf8a4e764778a628b12d1767aeac0a11b,@,@,"Spell It",@,"","Copyright Public Domain","1982","Dynacomp","@","","","","","","","","",""
@,,c10d0bd19721afd696aa035b44d840cb856fb0a4,@,@,"Evolution",@,"","","1982","Sydney Development","@","a","a 1","","","","","","",""
@,,c11a88016877b127dce03014f6a0264998fc77e9,@,@,"Animated Sex Cartoons - Volume III",@,"","","1981","Computer Products Int'l","@","","","","","","","","",""
@,,c13482a0d8a00f1e8d77a54006f77b335a371065,@,@,"Warp in the South Pacific",@,"","(Side B)","1986","SSI","@","","[RDOS]","","","","","","",""
@,,c13ba889e776828c74db7a99eaed606edcc99901,@,@,"Mystery Objects",@,"","v 1.0","1988","MECC","us","","[no boot]","","","","","","",""
@,,c13d6496b4a027ec917a15e1c1451b11128cfaef,@,@,"Eamon 140 - Beginner's Forest",@,"","","1988","@","@","","[no boot]","","","","","","",""
@,,c1427069b4e5d433bb4342fe3d4885abfaf5c0da,@,@,"Gunslinger",@,"","(Disk 1 of 2 Side B)","1986","Datasoft","@","u","u nk filesys","","","","","Digital Gang","",""
@,,c144501a5d4466c93ad09b2ecf091d58497ba1f0,@,@,"Ultima III - Exodus Construction Set",@,"","","1984","Dan Gartung","@","","","","","","","","",""
@,,c14aac50e55f25a427c11ae2a29b4115ec4e7c93,@,@,"Dino Eggs",@,"","","1983","Microfun","@","","","","","","","Midwest Pirates Guild","",""
@,,c14b5b5b9bef84aec87a964a9927cee6480aa3c0,@,@,"Eamon 137 - The Ruins of Ivory Castle",@,"","","1988","@","@","","[no boot]","","","","","","",""
@,,c14ba18bf29dcbb2537f3e0b6eed66a56842fb9b,@,@,"Star Trek - Promethean Prophecy",@,"","(Side B)","1986","Simon & Schuster","@","","","","","","","First Class","",""
@,,c160ab9f7126002e26e3d307150e645a3b776d21,@,@,"Legacy of Ancients",@,"","(Disk 1 of 4)","1987","Electronic Arts","@","","","","","","","Rocky Mountain Pirates Guild","",""
@,,c185eefbb783383de24ce61c8b585cbc5221d902,@,@,"Eamon 006 - The Death Star",@,"","","1985","Brown, D.","@","","[no boot]","","","","","","",""
@,,c1974c2e0a0408ee5544f4d97022d0cbe4ad8730,@,@,"Journey",@,"","(Disk 5 of 5)","1989","Infocom","@","","","","","","","","",""
@,,c19cf915bb2aad6b70d06fb979f2a9178191a126,@,@,"Knockout",@,"","Copyright Freeware","1994","American Research","@","","","","","","","","",""
@,,c1a8fc8935a6efd170676acce79317876ed70cbb,@,@,"Conglomerates Collide",@,"","","1981","Rockroy","@","a","a 1","","","","","","",""
@,,c1abac020d1becac9a29f381a964126f2312c589,@,@,"Sensei",@,"","Copyright Freeware","1991","Miami Software","@","b","b 2","","","","","","",""
@,,c1bba728a829dc571444de0aab332db243e08d57,@,@,"Doc On The Rocks 14",@,"","(fr)","1988/01/01","Godfather","@","","","","","","","","",""
@,,c1cec196a7f570e47d5792ae52782b8c49bd1744,@,@,"Tetris 2",@,"","","19xx","Jockersoft","@","a","a 1; [reprogrammed]","","","","","Brain Trust","",""
@,,c1d8e5c77f6e05d777ecca50654add1fd907c981,@,@,"Eamon 075 - Temple of the Guild",@,"","","1991","Doumakes, D.","@","","[no boot]","","","","","","",""
@,,c1dfcdfe6c1b363091e65d83ea4c25b273d37fc9,@,@,"Eamon 065 - The School of Death",@,"","","1986","Townsend, K.","@","","[no boot]","","","","","","",""
@,,c1f8e258529d02000a8f6aaa9634520ed0e03985,@,@,"Windwalker",@,"","(Disk 3 of 4)","1989","Origin","@","","","","","","","","",""
@,,c1fd50ac4a5f2df8f41afa92c56149ee6314d07f,@,@,"Eamon 016 - The Caves of Mondamen",@,"","","1989","Nelson, J.","@","","[no boot]","","","","","","",""
@,,c1fea91b323ba3dc68808c5aaccb11e74d2ec9c5,@,@,"Balance of Power",@,"","","1987","Mindscape","@","","","","","","","Coast to Coast","",""
@,,c200647d920611d59054bf4807ece7acbea791d9,@,@,"Print Magic",@,"","(Disk 3 of 5)","1987","Epyx","@","","","","","","","","",""
@,,c216faa82fc737cc90bf2e3ba95873b5b1abd283,@,@,"FUN Instruments Volume 3",@,"","","19xx","@","@","","","","","","","","",""
@,,c21e350a2d29c70326c077d810a5feced5f64ccc,@,@,"Mastering Math - Space Subtraction",@,"","v 1.0","1985","MECC","us","","","","","","","","",""
@,,c22ccde90b3ab90149123fb9f3b951852601bb59,@,@,"Master Diagnostics IIe",@,"","(IIe)","198x","@","@","","","","","","","Sector Smasher","",""
@,,c24321867d62b29eafc2a179b00fbc30f6b76871,@,@,"Ferg Brand 6",@,"","","1986","Ferg Brand","@","","","","","","","","",""
@,,c24cd270a02fde36cf166c204409bdee7ffb68bf,@,@,"Animasia 3D",@,"","(Disk 4 of 4)","1994","Animasia","@","","","","","","","","",""
@,,c24e64339513be4b23cdead89be0c1c928849a7e,@,@,"Masquerade",@,"","(Side A)","1984","American Eagle Software","@","","","","","","","American Eagle Software","",""
@,,c253e4a12f18eb0f5dbc88d385dfcaf92d209f51,@,@,"Stickybear Printer",@,"","","1985","Optimum Resource","@","","","","","","","","",""
@,,c26ed1f250d9dad9bba00f5e576e473939a74d25,@,@,"Golan Front",@,"","","1985","Simulations Canada","@","","","","","","","","",""
@,,c2aecbbade56acb82f1e739fadb9b500b241069c,@,@,"Perry Mason - The Case of the Mandarin Murder",@,"","(Disk 2 of 4)","1985","Telarium","@","","","","","","","","",""
@,,c2d7fde96d296840398a99274a0c29744e02fd8a,@,@,"Cranston Manor",@,"","","1981","On-Line Systems","@","","","","","","","Black Bag","",""
@,,c2e493615f98db9c73cbee434b8b4efa5b9c375e,@,@,"Mind Prober",@,"","(Side B)","1984","Human Edge","@","","","","","","","","",""
@,,c2f44a7dc8b945b12002229fa3a6d19b92a35baf,@,@,"Full Metal Planete",@,"","(fr)","1993","Infogrammes","@","","","","","","","","",""
@,,c2f9d7da9d1693f19bdc350f4548ceb2cee6e1ce,@,@,"Kid Nikki",@,"","(Side A)","1987","Quicksilver Software","@","","","","","","","","",""
@,,c3112fc052cbea12a434e1d9a735b2faf53ca361,@,@,"Call-A.P.P.L.E. Anthology Volume 11",@,"","Copyright Freeware; (Side B)","1984","A.P.P.L.E.","@","","","","","","","","",""
@,,c3184f982fccd89b163202fea0b58e2b7f55ff0d,@,@,"Zany golf",@,"","","1988","Electronic Arts","@","b","b 1","","","","","","",""
@,,c32cd5813b1edf16cbf9f530ee11121cf28cd84e,@,@,"Xevious",@,"","","1982","Mindscape","@","a","a 1","","","","","","",""
@,,c3392574bacb0b8c2b02332368cecee4ee727fd1,@,@,"Hostage",@,"","","1990","Mindscape","@","","","","","","","","",""
@,,c3544d014cc2ed4ce2df01eaf4ddf798d595d8fb,@,@,"Lazer Pascal",@,"","(Disk 2 of 2)","19xx","@","@","","","","","","","","",""
@,,c35626c4651ee59415ef4896b8b914a157358e55,@,@,"A.P.P.L.E PDS - Disk 112",@,"","Copyright Public Domain","1984/01","A.P.P.L.E.","@","","","","","","","","",""
