"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"tts_l2",@,"tts_l2",@,@,"Tic-Tac-Strike",@,@,"(Shuffle) (L-2)",@,@,@,@,@,@,@,@,@,@,@,@
"ttt_10",@,"ttt_10",@,@,"Ticket Tac Toe",@,@,"(1.0)",@,@,@,@,@,@,@,@,@,@,@,@
"tturf",@,"tturf",@,@,"Tough Turf",@,@,"(set 2, Japan) (8751 317-0104)",@,@,@,@,@,@,@,@,@,@,@,@
"tturf",@,"tturfbl",@,@,"Tough Turf",@,@,"(Datsu bootleg)",@,@,@,@,@,@,@,@,@,@,@,@
"tturf",@,"tturfu",@,@,"Tough Turf",@,@,"(set 1, US) (8751 317-0099)",@,@,@,@,@,@,@,@,@,@,@,@
"cachat",@,"tubeit",@,@,"Tube-It",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"tubep",@,"tubep",@,@,"Tube Panic",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"tubep",@,"tubepb",@,@,"Tube Panic",@,@,"(bootleg)",@,@,@,@,@,@,@,@,@,@,@,@
"tugboat",@,"tugboat",@,@,"Tugboat",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"tumblep",@,"tumbleb",@,@,"Tumble Pop",@,@,"(bootleg)",@,@,@,@,@,@,@,@,@,@,@,@
"tumblep",@,"tumbleb2",@,@,"Tumble Pop",@,@,"(bootleg with PIC)",@,@,@,@,@,@,@,@,@,@,@,@
"tumblep",@,"tumblep",@,@,"Tumble Pop",@,@,"(World)",@,@,@,@,@,@,@,@,@,@,@,@
"tumblep",@,"tumblepba",@,@,"Tumble Pop",@,@,"(Playmark bootleg)",@,@,@,@,@,@,@,@,@,@,@,@
"tumblep",@,"tumblepj",@,@,"Tumble Pop",@,@,"(Japan)",@,@,@,@,@,@,@,@,@,@,@,@
"tunhunt",@,"tunhunt",@,@,"Tunnel Hunt",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"tunhunt",@,"tunhuntc",@,@,"Tunnel Hunt",@,@,"(Centuri)",@,@,@,@,@,@,@,@,@,@,@,@
"tuningrc",@,"tuningrc",@,@,"Gaelco Championship Tuning Race",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"turbo",@,"turbo",@,@,"Turbo",@,@,"(program 1513-1515)",@,@,@,@,@,@,@,@,@,@,@,@
"turbo",@,"turboa",@,@,"Turbo",@,@,"(encrypted, program 1262-1264)",@,@,@,@,@,@,@,@,@,@,@,@
"turbo",@,"turbob",@,@,"Turbo",@,@,"(encrypted, program 1363-1365 rev B)",@,@,@,@,@,@,@,@,@,@,@,@
"turbo",@,"turbobl",@,@,"Indianapolis",@,@,"(bootleg of Turbo)",@,@,@,@,@,@,@,@,@,@,@,@
"turbo",@,"turboc",@,@,"Turbo",@,@,"(encrypted, program 1363-1365 rev A)",@,@,@,@,@,@,@,@,@,@,@,@
"turbo",@,"turbod",@,@,"Turbo",@,@,"(encrypted, program 1363-1365)",@,@,@,@,@,@,@,@,@,@,@,@
"turbofrc",@,"turbofrc",@,@,"Turbo Force",@,@,"(World)",@,@,@,@,@,@,@,@,@,@,@,@
"turbofrc",@,"turbofrcu",@,@,"Turbo Force",@,@,"(US)",@,@,@,@,@,@,@,@,@,@,@,@
"turbosub",@,"turbosub",@,@,"Turbo Sub",@,@,"(prototype rev. TSCA)",@,@,@,@,@,@,@,@,@,@,@,@
"turbosub",@,"turbosub6",@,@,"Turbo Sub",@,@,"(prototype rev. TSC6)",@,@,@,@,@,@,@,@,@,@,@,@
"turbosub",@,"turbosub7",@,@,"Turbo Sub",@,@,"(prototype rev. TSC7)",@,@,@,@,@,@,@,@,@,@,@,@
"turbotag",@,"turbotag",@,@,"Turbo Tag",@,@,"(prototype)",@,@,@,@,@,@,@,@,@,@,@,@
"turfmast",@,"turfmast",@,@,"Neo Turf Masters / Big Tournament Golf",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"turkhunt",@,"turkhunt",@,@,"Turkey Hunting USA V1.0",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"turtles",@,"turpin",@,@,"Turpin",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"turtles",@,"turpins",@,@,"Turpin",@,@,"(bootleg on Scramble hardware)",@,@,@,@,@,@,@,@,@,@,@,@
"turrett",@,"turrett",@,@,"Turret Tower",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"turtles",@,"turtles",@,@,"Turtles",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"turtreas",@,"turtreas",@,@,"Turtle Treasure",@,@,"(10234711, NSW/ACT)",@,@,@,@,@,@,@,@,@,@,@,@
"turtship",@,"turtship",@,@,"Turtle Ship",@,@,"(North America)",@,@,@,@,@,@,@,@,@,@,@,@
"turtship",@,"turtshipj",@,@,"Turtle Ship",@,@,"(Japan)",@,@,@,@,@,@,@,@,@,@,@,@
"turtship",@,"turtshipk",@,@,"Turtle Ship",@,@,"(Korea)",@,@,@,@,@,@,@,@,@,@,@,@
"turtship",@,"turtshipkn",@,@,"Turtle Ship",@,@,"(Korea, 88/9)",@,@,@,@,@,@,@,@,@,@,@,@
"turtship",@,"turtshipko",@,@,"Turtle Ship",@,@,"(Korea, older)",@,@,@,@,@,@,@,@,@,@,@,@
"tutankhm",@,"tutankhm",@,@,"Tutankham",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"tutankhm",@,"tutankhms",@,@,"Tutankham",@,@,"(Stern Electronics)",@,@,@,@,@,@,@,@,@,@,@,@
"tutstomb",@,"tutstomb",@,@,"Tut's Tomb",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"tv21",@,"tv21",@,@,"T.V. 21",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"tv21_3",@,"tv21_3",@,@,"T.V. 21 III",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"tvcapcom",@,"tvcapcom",@,@,"Tatsunoko Vs Capcom : Cross Generation of Heroes",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"tvpoker",@,"tvpoker",@,@,"T.V. Poker",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"twcup98",@,"twcup98",@,@,"Tecmo World Cup '98",@,@,"(JUET 980410 V1.000)",@,@,@,@,@,@,@,@,@,@,@,@
"twinactn",@,"twinactn",@,@,"Twin Action",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"twinadv",@,"twinadv",@,@,"Twin Adventure",@,@,"(World)",@,@,@,@,@,@,@,@,@,@,@,@
"twinadv",@,"twinadvk",@,@,"Twin Adventure",@,@,"(Korea)",@,@,@,@,@,@,@,@,@,@,@,@
"twinbee",@,"twinbee",@,@,"TwinBee",@,@,"(ROM version)",@,@,@,@,@,@,@,@,@,@,@,@
"twinbrat",@,"twinbrat",@,@,"Twin Brats",@,@,"(set 1)",@,@,@,@,@,@,@,@,@,@,@,@
"twinbrat",@,"twinbrata",@,@,"Twin Brats",@,@,"(set 2)",@,@,@,@,@,@,@,@,@,@,@,@
"twincobr",@,"twincobr",@,@,"Twin Cobra",@,@,"(World)",@,@,@,@,@,@,@,@,@,@,@,@
"twincobr",@,"twincobru",@,@,"Twin Cobra",@,@,"(US)",@,@,@,@,@,@,@,@,@,@,@,@
"twineag2",@,"twineag2",@,@,"Twin Eagle II - The Rescue Mission",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"twineagl",@,"twineagl",@,@,"Twin Eagle - Revenge Joe's Brother",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"twinfalc",@,"twinfalc",@,@,"Twin Falcons",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"twinhawk",@,"twinhawk",@,@,"Twin Hawk",@,@,"(World)",@,@,@,@,@,@,@,@,@,@,@,@
"twinhawk",@,"twinhawku",@,@,"Twin Hawk",@,@,"(US)",@,@,@,@,@,@,@,@,@,@,@,@
"twinkle",@,"twinkle",@,@,"Twinkle",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"twinqix",@,"twinqix",@,@,"Twin Qix",@,@,"(Ver 1.0A 1995/01/17, prototype)",@,@,@,@,@,@,@,@,@,@,@,@
"twins",@,"twins",@,@,"Twins",@,@,"(set 1)",@,@,@,@,@,@,@,@,@,@,@,@
"twins",@,"twinsa",@,@,"Twins",@,@,"(set 2)",@,@,@,@,@,@,@,@,@,@,@,@
"twinspri",@,"twinspri",@,@,"Twinkle Star Sprites",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"twinsqua",@,"twinsqua",@,@,"Twin Squash",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"cbuster",@,"twocrude",@,@,"Two Crude",@,@,"(US FT revision 1)",@,@,@,@,@,@,@,@,@,@,@,@
"cbuster",@,"twocrudea",@,@,"Two Crude",@,@,"(US FT version)",@,@,@,@,@,@,@,@,@,@,@,@
"twotiger",@,"twotiger",@,@,"Two Tigers",@,@,"(dedicated)",@,@,@,@,@,@,@,@,@,@,@,@
"twotiger",@,"twotigerc",@,@,"Two Tigers",@,@,"(Tron conversion)",@,@,@,@,@,@,@,@,@,@,@,@
"twrldc94",@,"twrldc94",@,@,"Tecmo World Cup '94",@,@,"(set 1)",@,@,@,@,@,@,@,@,@,@,@,@
"twrldc94",@,"twrldc94a",@,@,"Tecmo World Cup '94",@,@,"(set 2)",@,@,@,@,@,@,@,@,@,@,@,@
"twrshaft",@,"twrshaft",@,@,"Tower & Shaft",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"tws96",@,"tws96",@,@,"Tecmo World Soccer '96",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"twcup98",@,"twsoc98",@,@,"Tecmo World Soccer '98",@,@,"(JUET 980410 V1.000)",@,@,@,@,@,@,@,@,@,@,@,@
"twst_405",@,"twst_300",@,@,"Twister",@,@,"(3.00)",@,@,@,@,@,@,@,@,@,@,@,@
"twst_405",@,"twst_404",@,@,"Twister",@,@,"(4.04)",@,@,@,@,@,@,@,@,@,@,@,@
"twst_405",@,"twst_405",@,@,"Twister",@,@,"(4.05)",@,@,@,@,@,@,@,@,@,@,@,@
"tx1",@,"tx1",@,@,"TX-1",@,@,"(World)",@,@,@,@,@,@,@,@,@,@,@,@
"tx1",@,"tx1jb",@,@,"TX-1",@,@,"(Japan rev. B)",@,@,@,@,@,@,@,@,@,@,@,@
"tx1",@,"tx1jc",@,@,"TX-1",@,@,"(Japan rev. C)",@,@,@,@,@,@,@,@,@,@,@,@
"txsector",@,"txsector",@,@,"TX-Sector",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"txsector",@,"txsectorf",@,@,"TX-Sector",@,@,"(French)",@,@,@,@,@,@,@,@,@,@,@,@
"txsector",@,"txsectorg",@,@,"TX-Sector",@,@,"(German)",@,@,@,@,@,@,@,@,@,@,@,@
"tylz",@,"tylz",@,@,"Tylz",@,@,"(prototype)",@,@,@,@,@,@,@,@,@,@,@,@
"ajax",@,"typhoon",@,@,"Typhoon",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"tz_92",@,"tz_92",@,@,"Twilight Zone",@,@,"(9.2)",@,@,@,@,@,@,@,@,@,@,@,@
"tz_92",@,"tz_94ch",@,@,"Twilight Zone",@,@,"(9.4CH)",@,@,@,@,@,@,@,@,@,@,@,@
"tz_92",@,"tz_94h",@,@,"Twilight Zone",@,@,"(9.4H)",@,@,@,@,@,@,@,@,@,@,@,@
"tz_92",@,"tz_h7",@,@,"Twilight Zone",@,@,"(H-7)",@,@,@,@,@,@,@,@,@,@,@,@
"tz_92",@,"tz_h8",@,@,"Twilight Zone",@,@,"(H-8)",@,@,@,@,@,@,@,@,@,@,@,@
"tz_92",@,"tz_ifpa",@,@,"Twilight Zone",@,@,"(IFPA rules)",@,@,@,@,@,@,@,@,@,@,@,@
"tz_92",@,"tz_l1",@,@,"Twilight Zone",@,@,"(L-1)",@,@,@,@,@,@,@,@,@,@,@,@
"tz_92",@,"tz_l2",@,@,"Twilight Zone",@,@,"(L-2)",@,@,@,@,@,@,@,@,@,@,@,@
"tz_92",@,"tz_l3",@,@,"Twilight Zone",@,@,"(L-3)",@,@,@,@,@,@,@,@,@,@,@,@
"tz_92",@,"tz_l4",@,@,"Twilight Zone",@,@,"(L-4)",@,@,@,@,@,@,@,@,@,@,@,@
"tz_92",@,"tz_p3",@,@,"Twilight Zone",@,@,"(P-3)",@,@,@,@,@,@,@,@,@,@,@,@
"tz_92",@,"tz_p4",@,@,"Twilight Zone",@,@,"(P-4)",@,@,@,@,@,@,@,@,@,@,@,@
"tz_92",@,"tz_pa1",@,@,"Twilight Zone",@,@,"(PA-1)",@,@,@,@,@,@,@,@,@,@,@,@
"uballoon",@,"uballoon",@,@,"Ultra Balloon",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"uboat65",@,"uboat65",@,@,"U-boat 65",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"uccops",@,"uccops",@,@,"Undercover Cops",@,@,"(World)",@,@,@,@,@,@,@,@,@,@,@,@
"uccops",@,"uccopsar",@,@,"Undercover Cops - Alpha Renewal Version",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"uccops",@,"uccopsj",@,@,"Undercover Cops",@,@,"(Japan)",@,@,@,@,@,@,@,@,@,@,@,@
"uccops",@,"uccopsu",@,@,"Undercover Cops",@,@,"(US)",@,@,@,@,@,@,@,@,@,@,@,@
"uchuuai",@,"uchuuai",@,@,"Mahjong Uchuu yori Ai wo komete",@,@,"(Japan)",@,@,@,@,@,@,@,@,@,@,@,@
"ucytokyu",@,"ucytokyu",@,@,"Uchuu Tokkyuu Medalian",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"ecofghtr",@,"uecology",@,@,"Ultimate Ecology",@,@,"(Japan 931203)",@,@,@,@,@,@,@,@,@,@,@,@
"ufo_x",@,"ufo_x",@,@,"UFO-X",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"ufo21",@,"ufo21",@,@,"UFO Catcher 21",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"ufo800",@,"ufo800",@,@,"UFO Catcher 800",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"ufomini",@,"ufomini",@,@,"UFO Catcher Mini",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"ufosensi",@,"ufosensi",@,@,"Ufo Senshi Yohko Chan",@,@,"(MC-8123, 317-0064)",@,@,@,@,@,@,@,@,@,@,@,@
"ufosensi",@,"ufosensib",@,@,"Ufo Senshi Yohko Chan",@,@,"(bootleg, not encrypted)",@,@,@,@,@,@,@,@,@,@,@,@
"ultarctc",@,"ultarctc",@,@,"Ultimate Arctic Thunder",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"ultarctc",@,"ultarctcup",@,@,"Ultimate Arctic Thunder Update CD ver 1.950",@,@,"(5/3/04)",@,@,@,@,@,@,@,@,@,@,@,@
"ultennis",@,"ultennis",@,@,"Ultimate Tennis",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"ultennis",@,"ultennisj",@,@,"Ultimate Tennis",@,@,"(v 1.4, Japan)",@,@,@,@,@,@,@,@,@,@,@,@
"invaders",@,"ultrainv",@,@,"Ultra Invaders",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"ultraman",@,"ultraman",@,@,"Ultraman",@,@,"(Japan)",@,@,@,@,@,@,@,@,@,@,@,@
"ultramhm",@,"ultramhm",@,@,"Ultra Maru-hi Mahjong",@,@,"(Japan)",@,@,@,@,@,@,@,@,@,@,@,@
"ultratnk",@,"ultratnk",@,@,"Ultra Tank",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"ultrax",@,"ultrax",@,@,"Ultra X Weapons / Ultra Keibitai",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"ultrax",@,"ultraxg",@,@,"Ultra X Weapons / Ultra Keibitai",@,@,"(GAMEST review build)",@,@,@,@,@,@,@,@,@,@,@,@
"nettoqc",@,"ultrchmp",@,@,"Se Gye Hweng Dan Ultra Champion",@,@,"(Korea)",@,@,@,@,@,@,@,@,@,@,@,@
"nettoqc",@,"ultrchmph",@,@,"Cheng Ba Shi Jie - Chao Shi Kong Guan Jun",@,@,"(Taiwan)",@,@,@,@,@,@,@,@,@,@,@,@
"umanclub",@,"umanclub",@,@,"Ultraman Club - Tatakae! Ultraman Kyoudai!!",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"umipoker",@,"umipoker",@,@,"Umi de Poker / Marine Paradise",@,@,"(Japan)",@,@,@,@,@,@,@,@,@,@,@,@
"umk3",@,"umk3",@,@,"Ultimate Mortal Kombat 3",@,@,"(rev 1.2)",@,@,@,@,@,@,@,@,@,@,@,@
"umk3",@,"umk3r10",@,@,"Ultimate Mortal Kombat 3",@,@,"(rev 1.0)",@,@,@,@,@,@,@,@,@,@,@,@
"umk3",@,"umk3r11",@,@,"Ultimate Mortal Kombat 3",@,@,"(rev 1.1)",@,@,@,@,@,@,@,@,@,@,@,@
"unclepoo",@,"unclepoo",@,@,"Uncle Poo",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"undefeat",@,"undefeat",@,@,"Under Defeat",@,@,"(Japan) (GDL-0035)",@,@,@,@,@,@,@,@,@,@,@,@
"fieldday",@,"undoukai",@,@,"The Undoukai",@,@,"(Japan)",@,@,@,@,@,@,@,@,@,@,@,@
"undrfire",@,"undrfire",@,@,"Under Fire",@,@,"(World)",@,@,@,@,@,@,@,@,@,@,@,@
"undrfire",@,"undrfirej",@,@,"Under Fire",@,@,"(Japan)",@,@,@,@,@,@,@,@,@,@,@,@
"undrfire",@,"undrfireu",@,@,"Under Fire",@,@,"(US)",@,@,@,@,@,@,@,@,@,@,@,@
"unicornd",@,"unicornd",@,@,"Unicorn Dreaming",@,@,"(0100791V, NSW/ACT)",@,@,@,@,@,@,@,@,@,@,@,@
"unicornd",@,"unicornda",@,@,"Unicorn Dreaming",@,@,"(0100813V, NSW/ACT)",@,@,@,@,@,@,@,@,@,@,@,@
"unicornd",@,"unicorndnz",@,@,"Unicorn Dreaming",@,@,"(0101228V, New Zealand)",@,@,@,@,@,@,@,@,@,@,@,@
"uniwars",@,"uniwars",@,@,"UniWar S",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"uniwars",@,"uniwarsa",@,@,"UniWar S",@,@,"(bootleg)",@,@,@,@,@,@,@,@,@,@,@,@
"scmaster",@,"unkch1",@,@,"New Cherry Gold '99",@,@,"(bootleg of Super Cherry Master) (set 1)",@,@,@,@,@,@,@,@,@,@,@,@
"scmaster",@,"unkch2",@,@,"Super Cherry Gold",@,@,"(bootleg of Super Cherry Master)",@,@,@,@,@,@,@,@,@,@,@,@
"scmaster",@,"unkch3",@,@,"New Cherry Gold '99",@,@,"(bootleg of Super Cherry Master) (set 2)",@,@,@,@,@,@,@,@,@,@,@,@
"scmaster",@,"unkch4",@,@,"Grand Cherry Master",@,@,"(bootleg of Super Cherry Master)",@,@,@,@,@,@,@,@,@,@,@,@
"unkh8gam",@,"unkh8gam",@,@,"unknown H8 Italian Gambling game",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"unkhorse",@,"unkhorse",@,@,"unknown Japanese horse gambling game",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"unkm1",@,"unkm1",@,@,"Unknown Sega gambling game",@,@,"(M1 Satellite board)",@,@,@,@,@,@,@,@,@,@,@,@
"unkpacg",@,"unkpacg",@,@,"unknown Pac-Man gambling game",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"unsquad",@,"unsquad",@,@,"U.N. Squadron",@,@,"(USA)",@,@,@,@,@,@,@,@,@,@,@,@
"untoucha",@,"untoucha",@,@,"Untouchable",@,@,"(Ver. 2.10)",@,@,@,@,@,@,@,@,@,@,@,@
"uopoko",@,"uopoko",@,@,"Puzzle Uo Poko",@,@,"(International)",@,@,@,@,@,@,@,@,@,@,@,@
"uopoko",@,"uopokoj",@,@,"Puzzle Uo Poko",@,@,"(Japan)",@,@,@,@,@,@,@,@,@,@,@,@
"upndown",@,"upndown",@,@,"Up'n Down",@,@,"(315-5030)",@,@,@,@,@,@,@,@,@,@,@,@
"upndown",@,"upndownu",@,@,"Up'n Down",@,@,"(not encrypted)",@,@,@,@,@,@,@,@,@,@,@,@
"upscope",@,"upscope",@,@,"Up Scope",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"upyoural",@,"upyoural",@,@,"Up Your Alley",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"urashima",@,"urashima",@,@,"Otogizoushi Urashima Mahjong",@,@,"(Japan)",@,@,@,@,@,@,@,@,@,@,@,@
"usafootb",@,"usafootb",@,@,"U.S.A. Football",@,@,"(R06u)",@,@,@,@,@,@,@,@,@,@,@,@
"usafootb",@,"usafootba",@,@,"U.S.A. Football",@,@,"(R01u)",@,@,@,@,@,@,@,@,@,@,@,@
"usagi",@,"usagi",@,@,"Usagi",@,@,"(V2.02J 2001/10/02 12:41:19)",@,@,@,@,@,@,@,@,@,@,@,@
"usagiol",@,"usagiol",@,@,"Usagi Online",@,@,"(v2.04J)",@,@,@,@,@,@,@,@,@,@,@,@
"usagiym",@,"usagiym",@,@,"Usagi - Yamashiro Mahjong Hen",@,@,"(Japan) (GDL-0022)",@,@,@,@,@,@,@,@,@,@,@,@
"usclssic",@,"usclssic",@,@,"U.S. Classic",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"usgames",@,"usg182",@,@,"Games V18.2",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"usgames",@,"usg185",@,@,"Games V18.5",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"usgames",@,"usg187c",@,@,"Games V18.7C",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"usg32",@,"usg32",@,@,"Super Duper Casino",@,@,"(California V3.2)",@,@,@,@,@,@,@,@,@,@,@,@
"superten",@,"usg82",@,@,"Super Ten V8.2",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"superten",@,"usg83x",@,@,"Super Ten V8.3X",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"usgames",@,"usgames",@,@,"Games V25.4X",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"usvsthem",@,"usvsthem",@,@,"Us vs. Them",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"utoukond",@,"utoukond",@,@,"Ultra Toukon Densetsu",@,@,"(Japan)",@,@,@,@,@,@,@,@,@,@,@,@
"v1",@,"v1",@,@,"V.1",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"v4addlad",@,"v4addlad",@,@,"Adders and Ladders",@,@,"(v2.1) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4addlad",@,"v4addlad20",@,@,"Adders and Ladders",@,@,"(v2.0) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4barqs2",@,"v4barqs2",@,@,"Barquest 2",@,@,"(v0.3) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4barqst",@,"v4barqst",@,@,"Barquest",@,@,"(v2.6d) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4big40",@,"v4big40",@,@,"Big 40 Poker",@,@,"(Bwb) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4bigfrt",@,"v4bigfrt",@,@,"Big Fruits",@,@,"(v2.0?) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4bios",@,"v4bios",@,@,"MPU4 Video Firmware",@,@,"",@,@,@,@,@,@,@,@,@,@,@,@
"v4blox",@,"v4blox",@,@,"Blox",@,@,"(v2.0) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4blox",@,"v4bloxd",@,@,"Blox",@,@,"(v2.0, Datapak) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4bubbnk",@,"v4bubbnk",@,@,"Bubbly Bonk",@,@,"(v4.0?) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4bulblx",@,"v4bulblx",@,@,"Bullion Blox",@,@,"(Bwb) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cmaze",@,"v4cmaze",@,@,"The Crystal Maze",@,@,"(v1.3) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cmaze2",@,"v4cmaze2",@,@,"The New Crystal Maze Featuring Ocean Zone",@,@,"(v2.2) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cmaze2",@,"v4cmaze2a",@,@,"The New Crystal Maze Featuring Ocean Zone",@,@,"(v0.1, AMLD) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cmaze2",@,"v4cmaze2b",@,@,"The New Crystal Maze Featuring Ocean Zone",@,@,"(v2.0) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cmaze2",@,"v4cmaze2c",@,@,"The New Crystal Maze Featuring Ocean Zone",@,@,"(v?.?) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cmaze2",@,"v4cmaze2d",@,@,"The New Crystal Maze Featuring Ocean Zone",@,@,"(v2.2, Datapak) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cmaze3",@,"v4cmaze3",@,@,"The Crystal Maze Team Challenge",@,@,"(v0.9) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cmaze3",@,"v4cmaze3a",@,@,"The Crystal Maze Team Challenge",@,@,"(v1.2, AMLD) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cmaze3",@,"v4cmaze3b",@,@,"The Crystal Maze Team Challenge",@,@,"(v0.8) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cmaze3",@,"v4cmaze3c",@,@,"The Crystal Maze Team Challenge",@,@,"(v?.?) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cmaze3",@,"v4cmaze3d",@,@,"The Crystal Maze Team Challenge",@,@,"(v0.9, Datapak) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cmaze",@,"v4cmazea",@,@,"The Crystal Maze",@,@,"(v0.1, AMLD) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cmaze",@,"v4cmazeb",@,@,"The Crystal Maze",@,@,"(v1.2) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cmaze",@,"v4cmazec",@,@,"The Crystal Maze",@,@,"(v1.3 alt) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cmaze",@,"v4cmazed",@,@,"The Crystal Maze",@,@,"(v1.1) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cmaze",@,"v4cmazedat",@,@,"The Crystal Maze",@,@,"(v1.3, Datapak) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cshinf",@,"v4cshinf",@,@,"Cash Inferno",@,@,"(Bwb) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4cybcas",@,"v4cybcas",@,@,"Cyber Casino",@,@,"(Nova) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4dbltak",@,"v4dbltak",@,@,"Double Take",@,@,"(Bwb) (MPU4 Video)",@,@,@,@,@,@,@,@,@,@,@,@
"v4dealem",@,"v4dealem",@,@,"Deal 'Em",@,@,"(MPU4 Conversion Kit, v7.0)",@,@,@,@,@,@,@,@,@,@,@,@
